Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
11,25,26,31,-,6/6/2018,-,28,2.039359,0.210526, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.039359,0.210526,White,NO_CODE,2.039359,0.210526,White,NO_CODE,1.975544,0.210526,White,NO_CODE
11,25,27,31,33,6/6/2018,7/4/2018,28,2.022204,0.153354, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.470497,0.153354,White,NO_CODE,2.022204,0.153354,White,NO_CODE,,,,
11,25,28,32,33,6/21/2018,7/4/2018,13,6.788391,0.180451, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.788391,0.180451,White,NO_CODE,,,,
11,25,29,32,-,6/21/2018,-,13,3.32099,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.32099,0.212664,White,NO_CODE,3.32099,0.212664,White,NO_CODE
11,25,30,32,-,6/21/2018,-,13,2.497611,0.234895, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.913745,0.234895,White,NO_CODE,2.497611,0.234895,White,NO_CODE
11,25,31,32,33,6/21/2018,7/4/2018,13,2.321117,0.210526, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.321117,0.108438,White,NO_CODE,,,,
11,25,32,33,-,7/4/2018,-,0,1.322501,0.124003, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.322501,0.124003,White,NO_CODE
11,25,33,33,-,7/4/2018,-,0,1.560436,0.180451, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.560436,0.180451,White,NO_CODE
11,25,34,33,-,7/4/2018,-,0,2.024757,0.218951, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.024757,0.218951,White,NO_CODE
11,26,11,26,28,3/28/2018,4/25/2018,28,1.461598,0.269001, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.461598,0.269001,White,NO_CODE,1.461598,0.269001,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
11,26,12,26,27,3/28/2018,4/11/2018,14,0.957813,0.242474, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.957813,0.242474,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,26,13,28,31,4/25/2018,6/6/2018,42,3.545448,0.300752, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.74174,0.300752,White,NO_CODE,3.545448,0.300752,White,NO_CODE,3.545448,0.300752,White,NO_CODE,,,,,,,,,,,,
11,26,14,28,31,4/25/2018,6/6/2018,42,3.116189,0.192575, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.81291,0.192575,White,NO_CODE,3.116189,0.192575,White,NO_CODE,3.116189,0.192575,White,NO_CODE,,,,,,,,,,,,
11,26,15,29,-,5/9/2018,-,56,1.339727,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.104805,0.212664,White,NO_CODE,1.104805,0.212664,White,NO_CODE,1.339727,0.212664,White,NO_CODE,1.339727,0.212664,White,NO_CODE,1.210273,0.212664,White,NO_CODE
11,26,16,29,33,5/9/2018,7/4/2018,56,5.170694,0.210526, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.20257,0.210526,White,NO_CODE,4.103576,0.210526,White,NO_CODE,3.209149,0.210526,White,NO_CODE,5.170694,0.210526,White,NO_CODE,,,,
11,26,17,29,-,5/9/2018,-,56,0.444055,0.124003, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.444055,0.124003,White,NO_CODE,0.444055,0.124003,White,NO_CODE,0.444055,0.124003,White,NO_CODE,0.444055,0.124003,White,NO_CODE,0.444055,0.124003,White,NO_CODE
11,26,18,30,31,5/23/2018,6/6/2018,14,1.106117,0.108438, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.106117,0.108438,White,NO_CODE,,,,,,,,,,,,
11,26,19,30,-,5/23/2018,-,42,1.611923,0.175367, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.351327,0.175367,White,NO_CODE,1.130954,0.175367,White,NO_CODE,1.611923,0.175367,White,NO_CODE,1.610458,0.175367,White,NO_CODE
11,26,20,32,-,6/21/2018,-,13,1.762416,0.210526, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.762416,0.210526,White,NO_CODE,1.762416,0.210526,White,NO_CODE
11,26,21,32,33,6/21/2018,7/4/2018,13,2.607017,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.607017,0.212664,White,NO_CODE,,,,
11,26,22,33,-,7/4/2018,-,0,3.588481,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.588481,0.190212,White,NO_CODE
11,27,6,24,30,2/22/2018,5/23/2018,90,7.707584,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.707584,0.212664,White,NO_CODE,7.707584,0.212664,White,NO_CODE,7.707584,0.212664,White,NO_CODE,7.707584,0.212664,White,NO_CODE,7.707584,0.212664,White,NO_CODE,7.707584,0.212664,White,NO_CODE,,,,,,,,,,,,,,,,
11,27,7,25,26,3/4/2018,3/28/2018,24,2.595107,0.32392, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.595107,0.32392,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,8,25,26,3/4/2018,3/28/2018,24,2.535117,0.192575, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.535117,0.192575,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,9,25,29,3/4/2018,5/9/2018,66,2.964722,0.27728, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.011515,0.1345,White,NO_CODE,2.011515,0.1345,White,NO_CODE,2.964722,0.27728,White,NO_CODE,2.964722,0.27728,White,NO_CODE,,,,,,,,,,,,,,,,,,,,
11,27,10,25,-,3/4/2018,-,122,9.414205,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.321905,0.190212,White,NO_CODE,4.220519,0.190212,White,NO_CODE,7.534076,0.190212,White,NO_CODE,7.534076,0.190212,White,NO_CODE,7.534076,0.190212,White,NO_CODE,7.534076,0.190212,White,NO_CODE,8.778807,0.190212,White,NO_CODE,9.414205,0.190212,White,NO_CODE,9.414205,0.190212,White,NO_CODE
11,27,11,25,-,3/4/2018,-,122,4.781473,0.532084, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.849624,0.256963,White,NO_CODE,3.100663,0.425327,White,NO_CODE,3.294469,0.532084,White,NO_CODE,3.294469,0.532084,White,NO_CODE,3.294469,0.532084,White,NO_CODE,4.569136,0.532084,White,NO_CODE,4.770379,0.532084,White,NO_CODE,4.770379,0.532084,White,NO_CODE,4.781473,0.532084,White,NO_CODE
11,27,12,26,31,3/28/2018,6/6/2018,70,4.029416,0.360902, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.909115,0.360902,White,NO_CODE,3.909115,0.360902,White,NO_CODE,4.029416,0.360902,White,NO_CODE,4.029416,0.360902,White,NO_CODE,4.029416,0.360902,White,NO_CODE,,,,,,,,,,,,
11,27,13,26,31,3/28/2018,6/6/2018,70,3.184609,0.18294, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.184609,0.18294,White,NO_CODE,3.171836,0.18294,White,NO_CODE,3.171836,0.18294,White,NO_CODE,3.171836,0.18294,White,NO_CODE,3.171836,0.18294,White,NO_CODE,,,,,,,,,,,,
11,27,14,26,31,3/28/2018,6/6/2018,70,1.427384,0.306708, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.427384,0.306708,White,NO_CODE,1.427384,0.306708,White,NO_CODE,1.427384,0.306708,White,NO_CODE,1.427384,0.306708,White,NO_CODE,1.427384,0.306708,White,NO_CODE,,,,,,,,,,,,
11,27,15,27,-,4/11/2018,-,84,3.172968,0.427449, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.213797,0.427449,White,NO_CODE,2.213797,0.427449,White,NO_CODE,2.213797,0.427449,White,NO_CODE,2.213797,0.427449,White,NO_CODE,2.213797,0.427449,White,NO_CODE,3.172968,0.427449,White,NO_CODE,3.172968,0.427449,White,NO_CODE
11,27,16,26,-,3/28/2018,-,98,2.010375,0.34291, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.999491,0.34291,White,NO_CODE,1.999491,0.34291,White,NO_CODE,1.999491,0.34291,White,NO_CODE,1.822529,0.34291,White,NO_CODE,1.822529,0.34291,White,NO_CODE,2.010375,0.34291,White,NO_CODE,2.010375,0.34291,White,NO_CODE,2.010375,0.34291,White,NO_CODE
11,27,17,26,29,3/28/2018,5/9/2018,42,2.070524,0.192575, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.070524,0.192575,White,NO_CODE,2.070524,0.192575,White,NO_CODE,2.070524,0.192575,White,NO_CODE,,,,,,,,,,,,,,,,,,,,
11,27,18,27,28,4/11/2018,4/25/2018,14,1.287576,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.287576,0.150376,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
11,27,19,28,-,4/25/2018,-,70,5.717629,0.512162, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.067669,0.512162,White,NO_CODE,5.717629,0.512162,White,NO_CODE,5.717629,0.512162,White,NO_CODE,5.717629,0.512162,White,NO_CODE,5.717629,0.512162,White,NO_CODE,5.717629,0.512162,White,NO_CODE
11,27,20,28,-,4/25/2018,-,70,9.64097,0.302252, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.831488,0.302252,White,NO_CODE,7.831488,0.302252,White,NO_CODE,7.831488,0.302252,White,NO_CODE,7.831488,0.302252,White,NO_CODE,7.831488,0.302252,White,NO_CODE,9.64097,0.302252,White,NO_CODE
11,27,21,28,31,4/25/2018,6/6/2018,42,3.688347,0.367114, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.361702,0.367114,White,NO_CODE,3.688347,0.367114,White,NO_CODE,3.688347,0.367114,White,NO_CODE,,,,,,,,,,,,
11,27,22,28,-,4/25/2018,-,70,2.798771,0.336251, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.249569,0.336251,White,NO_CODE,2.210322,0.336251,White,NO_CODE,2.210322,0.336251,White,NO_CODE,2.497599,0.336251,White,NO_CODE,2.497599,0.336251,White,NO_CODE,2.798771,0.336251,White,NO_CODE
11,27,23,28,33,4/25/2018,7/4/2018,70,1.920872,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.701642,0.190212,White,NO_CODE,1.701642,0.190212,White,NO_CODE,1.701642,0.190212,White,NO_CODE,1.656321,0.190212,White,NO_CODE,1.920872,0.190212,White,NO_CODE,,,,
11,27,24,29,-,5/9/2018,-,56,2.006447,0.285318, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.341828,0.285318,White,NO_CODE,1.341828,0.285318,White,NO_CODE,2.006447,0.285318,White,NO_CODE,2.006447,0.285318,White,NO_CODE,2.006447,0.285318,White,NO_CODE
11,27,25,29,-,5/9/2018,-,56,3.189752,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.114546,0.190212,White,NO_CODE,2.114546,0.190212,White,NO_CODE,2.649488,0.190212,White,NO_CODE,3.189752,0.190212,White,NO_CODE,3.189752,0.190212,White,NO_CODE
11,27,26,29,33,5/9/2018,7/4/2018,56,0.415919,0.210526, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.415919,0.210526,White,NO_CODE,0.415919,0.210526,White,NO_CODE,0.415919,0.210526,White,NO_CODE,0.415919,0.210526,White,NO_CODE,,,,
11,27,27,31,-,6/6/2018,-,28,4.270898,0.248006, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.950874,0.248006,White,NO_CODE,4.270898,0.248006,White,NO_CODE,4.270898,0.248006,White,NO_CODE
11,27,28,31,33,6/6/2018,7/4/2018,28,3.178896,0.248006, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.178896,0.248006,White,NO_CODE,3.178896,0.248006,White,NO_CODE,,,,
11,27,29,32,-,6/21/2018,-,13,1.426716,0.20175, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.426716,0.20175,White,NO_CODE,1.426716,0.20175,White,NO_CODE
11,27,30,32,-,6/21/2018,-,13,1.023993,0.272342, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.023993,0.272342,White,NO_CODE,0.923313,0.272342,White,NO_CODE
11,27,31,32,-,6/21/2018,-,13,0.981811,0.153354, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.858331,0.153354,White,NO_CODE,0.981811,0.153354,White,NO_CODE
11,28,8,24,32,2/22/2018,6/21/2018,119,2.049751,0.175367, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.390063,0.175367,White,NO_CODE,1.390063,0.175367,White,NO_CODE,2.049751,0.175367,White,NO_CODE,2.049751,0.175367,White,NO_CODE,2.049751,0.175367,White,NO_CODE,2.049751,0.175367,White,NO_CODE,2.049751,0.175367,White,NO_CODE,2.049751,0.175367,White,NO_CODE,,,,,,,,
11,28,9,25,-,3/4/2018,-,122,7.876577,0.504152, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.061747,0.504152,White,NO_CODE,7.061747,0.496013,White,NO_CODE,7.061747,0.496013,White,NO_CODE,7.555164,0.496013,White,NO_CODE,7.876577,0.496013,White,NO_CODE,7.876577,0.496013,White,NO_CODE,7.876577,0.496013,White,NO_CODE,7.876577,0.496013,White,NO_CODE,7.876577,0.496013,White,NO_CODE
11,28,10,28,31,4/25/2018,6/6/2018,42,0.815504,0.216875, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.795288,0.216875,White,NO_CODE,0.795288,0.216875,White,NO_CODE,0.815504,0.216875,White,NO_CODE,,,,,,,,,,,,
11,28,11,28,-,4/25/2018,-,70,1.148876,0.319704, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.736842,0.319704,White,NO_CODE,0.736842,0.319704,White,NO_CODE,0.736842,0.319704,White,NO_CODE,0.736842,0.319704,White,NO_CODE,1.148876,0.319704,White,NO_CODE,1.083646,0.319704,White,NO_CODE
11,28,12,28,-,4/25/2018,-,70,7.710818,0.425327, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.244525,0.425327,White,NO_CODE,7.710818,0.425327,White,NO_CODE,7.710818,0.425327,White,NO_CODE,7.710818,0.425327,White,NO_CODE,7.710818,0.425327,White,NO_CODE,7.710818,0.425327,White,NO_CODE
