Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
4,37,6,28,-,4/25/2018,-,70,3.340211,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.340211,0.161717,White,NO_CODE,3.340211,0.161717,White,NO_CODE,3.340211,0.161717,White,NO_CODE,3.340211,0.161717,White,NO_CODE,3.340211,0.161717,White,NO_CODE,3.340211,0.161717,White,NO_CODE
4,43,4,23,-,2/7/2018,-,147,2.935349,0.45045, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE,2.935349,0.45045,White,NO_CODE
4,43,5,28,-,4/25/2018,-,70,3.387671,0.28489, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.931192,0.28489,White,NO_CODE,2.931192,0.28489,White,NO_CODE,2.931192,0.28489,White,NO_CODE,2.931192,0.28489,White,NO_CODE,3.387671,0.28489,White,NO_CODE,3.387671,0.28489,White,NO_CODE
4,43,6,30,-,5/23/2018,-,42,4.241665,0.301798, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.241665,0.301798,White,NO_CODE,4.241665,0.301798,White,NO_CODE,4.241665,0.301798,White,NO_CODE,4.241665,0.301798,White,NO_CODE
4,44,4,23,-,2/7/2018,-,147,1.892428,0.774984, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE,1.892428,0.774984,White,NO_CODE
4,44,5,25,-,3/4/2018,-,122,2.995288,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE,2.995288,0.15015,White,NO_CODE
4,45,3,25,-,3/4/2018,-,122,2.443861,0.234542, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE,2.443861,0.234542,White,NO_CODE
4,46,3,23,-,2/7/2018,-,147,3.209758,0.218622, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.371967,0.218622,White,NO_CODE,2.371967,0.218622,White,NO_CODE,2.371967,0.218622,White,NO_CODE,2.371967,0.218622,White,NO_CODE,3.035755,0.218622,White,NO_CODE,3.035755,0.218622,White,NO_CODE,3.035755,0.218622,White,NO_CODE,3.209758,0.218622,White,NO_CODE,3.209758,0.218622,White,NO_CODE,3.209758,0.218622,White,NO_CODE,3.209758,0.218622,White,NO_CODE
4,46,4,25,-,3/4/2018,-,122,3.122784,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.008692,0.153124,White,NO_CODE,1.008692,0.153124,White,NO_CODE,1.008692,0.153124,White,NO_CODE,1.008692,0.153124,White,NO_CODE,1.449552,0.153124,White,NO_CODE,1.449552,0.153124,White,NO_CODE,1.449552,0.153124,White,NO_CODE,2.518587,0.153124,White,NO_CODE,3.122784,0.153124,White,NO_CODE
4,46,5,30,-,5/23/2018,-,42,6.731149,0.892857, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.412236,0.892857,White,NO_CODE,6.731149,0.892857,White,NO_CODE,6.731149,0.892857,White,NO_CODE,6.731149,0.892857,White,NO_CODE
4,46,6,31,-,6/6/2018,-,28,1.671462,0.573723, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.671462,0.573723,White,NO_CODE,1.671462,0.573723,White,NO_CODE,1.671462,0.573723,White,NO_CODE
4,48,3,24,31,2/22/2018,6/6/2018,104,4.885433,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.885433,0.182666,White,NO_CODE,4.885433,0.182666,White,NO_CODE,4.885433,0.182666,White,NO_CODE,4.885433,0.182666,White,NO_CODE,4.885433,0.182666,White,NO_CODE,4.885433,0.182666,White,NO_CODE,4.885433,0.182666,White,NO_CODE,,,,,,,,,,,,
4,48,4,31,-,6/6/2018,-,28,1.776242,0.134298, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.776242,0.134298,White,NO_CODE,1.776242,0.134298,White,NO_CODE,1.776242,0.134298,White,NO_CODE
4,49,3,27,-,4/11/2018,-,84,1.535428,0.361609, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.535428,0.361609,White,NO_CODE,1.535428,0.361609,White,NO_CODE,1.535428,0.361609,White,NO_CODE,1.535428,0.361609,White,NO_CODE,1.535428,0.361609,White,NO_CODE,1.535428,0.361609,White,NO_CODE,1.535428,0.361609,White,NO_CODE
4,50,2,27,-,4/11/2018,-,84,7.508652,0.426807, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.508652,0.426807,White,NO_CODE,7.508652,0.426807,White,NO_CODE,7.508652,0.426807,White,NO_CODE,7.508652,0.426807,White,NO_CODE,7.508652,0.426807,White,NO_CODE,7.508652,0.426807,White,NO_CODE,7.508652,0.426807,White,NO_CODE
4,50,3,27,-,4/11/2018,-,84,6.275432,0.424689, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.421043,0.424689,White,NO_CODE,1.421043,0.424689,White,NO_CODE,6.275432,0.424689,White,NO_CODE,6.275432,0.424689,White,NO_CODE,6.275432,0.424689,White,NO_CODE,6.275432,0.424689,White,NO_CODE,6.275432,0.424689,White,NO_CODE
4,50,4,33,-,7/4/2018,-,0,1.465176,0.192286, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.465176,0.192286,White,NO_CODE
4,51,4,24,-,2/22/2018,-,132,5.277596,0.339751, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE,5.277596,0.339751,White,NO_CODE
4,51,5,28,-,4/25/2018,-,70,8.488478,0.366563, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.488478,0.366563,White,NO_CODE,8.488478,0.366563,White,NO_CODE,8.488478,0.366563,White,NO_CODE,8.488478,0.366563,White,NO_CODE,8.488478,0.366563,White,NO_CODE,8.488478,0.366563,White,NO_CODE
4,52,1,24,-,2/22/2018,-,132,7.201509,0.376275, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE,7.201509,0.376275,White,NO_CODE
4,52,2,28,-,4/25/2018,-,70,2.310557,0.234542, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.310557,0.234542,White,NO_CODE,2.310557,0.234542,White,NO_CODE,2.310557,0.234542,White,NO_CODE,2.310557,0.234542,White,NO_CODE,2.310557,0.234542,White,NO_CODE,2.310557,0.234542,White,NO_CODE
4,52,3,28,-,4/25/2018,-,70,2.374742,0.127407, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.374742,0.127407,White,NO_CODE,2.374742,0.127407,White,NO_CODE,2.374742,0.127407,White,NO_CODE,2.374742,0.127407,White,NO_CODE,2.374742,0.127407,White,NO_CODE,2.374742,0.127407,White,NO_CODE
4,52,4,33,-,7/4/2018,-,0,4.443407,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.443407,0.161717,White,NO_CODE
4,53,3,24,-,2/22/2018,-,132,5.075498,0.306247, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.192086,0.306247,White,NO_CODE,4.192086,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE,5.075498,0.306247,White,NO_CODE
4,54,2,25,-,3/4/2018,-,122,2.961766,0.518399, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.09311,0.335746,White,NO_CODE,1.09311,0.335746,White,NO_CODE,1.09311,0.335746,White,NO_CODE,1.09311,0.335746,White,NO_CODE,2.166797,0.335746,White,NO_CODE,2.166797,0.335746,White,NO_CODE,2.166797,0.335746,White,NO_CODE,2.166797,0.335746,White,NO_CODE,2.961766,0.518399,White,NO_CODE
4,59,2,32,-,6/21/2018,-,13,4.114799,0.666775, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.849348,0.666775,White,NO_CODE,4.114799,0.666775,White,NO_CODE
4,60,1,23,-,2/7/2018,-,147,2.391219,0.276863, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,1.759901,0.276863,White,NO_CODE,2.391219,0.276863,White,NO_CODE,2.391219,0.276863,White,NO_CODE
4,60,2,31,-,6/6/2018,-,28,3.832302,0.21655, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.832302,0.21655,White,NO_CODE,3.832302,0.21655,White,NO_CODE,3.832302,0.21655,White,NO_CODE
4,61,1,25,-,3/4/2018,-,122,1.67943,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE,1.67943,0.182666,White,NO_CODE
4,63,1,25,31,3/4/2018,6/6/2018,94,2.815986,0.218622, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.815986,0.218622,White,NO_CODE,2.815986,0.218622,White,NO_CODE,2.815986,0.218622,White,NO_CODE,2.815986,0.218622,White,NO_CODE,2.815986,0.218622,White,NO_CODE,2.815986,0.218622,White,NO_CODE,,,,,,,,,,,,
4,64,1,25,-,3/4/2018,-,122,3.631337,0.247634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.553487,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE,3.631337,0.247634,White,NO_CODE
4,64,2,26,-,3/28/2018,-,98,5.269516,0.361609, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.269516,0.361609,White,NO_CODE,5.269516,0.361609,White,NO_CODE,5.269516,0.361609,White,NO_CODE,5.269516,0.361609,White,NO_CODE,5.269516,0.361609,White,NO_CODE,5.269516,0.361609,White,NO_CODE,5.269516,0.361609,White,NO_CODE,5.269516,0.361609,White,NO_CODE
4,64,3,26,-,3/28/2018,-,98,1.587975,0.404013, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.75255,0.21021,White,NO_CODE,0.75255,0.21021,White,NO_CODE,0.75255,0.21021,White,NO_CODE,1.587975,0.404013,White,NO_CODE,1.587975,0.404013,White,NO_CODE,1.587975,0.404013,White,NO_CODE,1.587975,0.404013,White,NO_CODE,1.587975,0.404013,White,NO_CODE
4,65,2,25,-,3/4/2018,-,122,2.550911,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE,2.550911,0.153124,White,NO_CODE
4,65,3,25,-,3/4/2018,-,122,2.43285,0.481418, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE,2.43285,0.481418,White,NO_CODE
4,65,4,25,-,3/4/2018,-,122,1.138174,0.433099, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE,1.138174,0.433099,White,NO_CODE
4,66,3,25,-,3/4/2018,-,122,7.022053,0.577639, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.491351,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE,7.022053,0.577639,White,NO_CODE
4,66,4,26,-,3/28/2018,-,98,2.904515,0.201448, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.904515,0.201448,White,NO_CODE,2.904515,0.201448,White,NO_CODE,2.904515,0.201448,White,NO_CODE,2.904515,0.201448,White,NO_CODE,2.904515,0.201448,White,NO_CODE,2.904515,0.201448,White,NO_CODE,2.904515,0.201448,White,NO_CODE,2.904515,0.201448,White,NO_CODE
4,66,5,26,-,3/28/2018,-,98,1.698214,0.24211, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.698214,0.24211,White,NO_CODE,1.698214,0.24211,White,NO_CODE,1.698214,0.24211,White,NO_CODE,1.698214,0.24211,White,NO_CODE,1.698214,0.24211,White,NO_CODE,1.698214,0.24211,White,NO_CODE,1.698214,0.24211,White,NO_CODE,1.698214,0.24211,White,NO_CODE
4,67,7,26,-,3/28/2018,-,98,7.151184,0.691343, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.151184,0.691343,White,NO_CODE,7.151184,0.691343,White,NO_CODE,7.151184,0.691343,White,NO_CODE,7.151184,0.691343,White,NO_CODE,7.151184,0.691343,White,NO_CODE,7.151184,0.691343,White,NO_CODE,7.151184,0.691343,White,NO_CODE,7.151184,0.691343,White,NO_CODE
4,67,8,26,-,3/28/2018,-,98,1.084621,0.27027, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.084621,0.27027,White,NO_CODE,1.084621,0.27027,White,NO_CODE,1.084621,0.27027,White,NO_CODE,1.084621,0.27027,White,NO_CODE,1.084621,0.27027,White,NO_CODE,1.084621,0.27027,White,NO_CODE,1.084621,0.27027,White,NO_CODE,1.084621,0.27027,White,NO_CODE
4,67,9,26,-,3/28/2018,-,98,1.925672,0.256577, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.925672,0.256577,White,NO_CODE,1.925672,0.256577,White,NO_CODE,1.925672,0.256577,White,NO_CODE,1.925672,0.256577,White,NO_CODE,1.925672,0.256577,White,NO_CODE,1.925672,0.256577,White,NO_CODE,1.925672,0.256577,White,NO_CODE,1.925672,0.256577,White,NO_CODE
4,67,10,26,-,3/28/2018,-,98,1.167894,0.212344, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.167894,0.212344,White,NO_CODE,1.167894,0.212344,White,NO_CODE,1.167894,0.212344,White,NO_CODE,1.167894,0.212344,White,NO_CODE,1.167894,0.212344,White,NO_CODE,1.167894,0.212344,White,NO_CODE,1.167894,0.212344,White,NO_CODE,1.167894,0.212344,White,NO_CODE
