Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
2,57,6,23,-,2/7/2018,-,147,0.521919,0.105849, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE,0.521919,0.105849,White,NO_CODE
2,62,1,23,-,2/7/2018,-,147,2.900447,0.241374, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE,2.900447,0.241374,White,NO_CODE
2,69,3,23,-,2/7/2018,-,147,0.728844,0.100418, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE,0.728844,0.100418,White,NO_CODE
2,69,4,28,-,4/25/2018,-,70,6.45433,0.184858, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.45433,0.184858,White,NO_CODE,6.45433,0.184858,White,NO_CODE,6.45433,0.184858,White,NO_CODE,6.45433,0.184858,White,NO_CODE,6.45433,0.184858,White,NO_CODE,6.45433,0.184858,White,NO_CODE
2,71,1,23,-,2/7/2018,-,147,5.511948,0.12746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE,5.511948,0.12746,White,NO_CODE
2,71,2,23,-,2/7/2018,-,147,2.722366,0.118343, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE,2.722366,0.118343,White,NO_CODE
2,71,3,23,28,2/7/2018,4/25/2018,77,2.305294,0.138011, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.305294,0.138011,White,NO_CODE,2.305294,0.138011,White,NO_CODE,2.305294,0.138011,White,NO_CODE,2.305294,0.138011,White,NO_CODE,2.305294,0.138011,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
2,71,4,23,33,2/7/2018,7/4/2018,147,1.935209,0.118343, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,1.935209,0.118343,White,NO_CODE,,,,
2,74,2,23,-,2/7/2018,-,147,4.122297,0.151553, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.492095,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE,4.122297,0.151553,White,NO_CODE
2,74,3,23,-,2/7/2018,-,147,0.396935,0.105849, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE,0.396935,0.105849,White,NO_CODE
2,74,4,24,-,2/22/2018,-,132,1.806128,0.120687, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.794716,0.120687,White,NO_CODE,0.794716,0.120687,White,NO_CODE,0.794716,0.120687,White,NO_CODE,0.794716,0.120687,White,NO_CODE,0.794716,0.120687,White,NO_CODE,1.806128,0.120687,White,NO_CODE,1.806128,0.120687,White,NO_CODE,1.806128,0.120687,White,NO_CODE,1.806128,0.120687,White,NO_CODE,1.806128,0.120687,White,NO_CODE
2,74,5,24,-,2/22/2018,-,132,3.650884,0.143971, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.763638,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE,3.650884,0.143971,White,NO_CODE
2,74,6,24,31,2/22/2018,6/6/2018,104,0.59278,0.105849, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.59278,0.105849,White,NO_CODE,0.59278,0.105849,White,NO_CODE,0.59278,0.105849,White,NO_CODE,0.59278,0.105849,White,NO_CODE,0.59278,0.105849,White,NO_CODE,0.59278,0.105849,White,NO_CODE,0.59278,0.105849,White,NO_CODE,,,,,,,,,,,,
2,74,7,29,-,5/9/2018,-,56,3.539993,0.142012, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.539993,0.142012,White,NO_CODE,3.539993,0.142012,White,NO_CODE,3.539993,0.142012,White,NO_CODE,3.539993,0.142012,White,NO_CODE,3.539993,0.142012,White,NO_CODE
2,74,8,29,-,5/9/2018,-,56,2.94701,0.118343, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.94701,0.118343,White,NO_CODE,2.94701,0.118343,White,NO_CODE,2.94701,0.118343,White,NO_CODE,2.94701,0.118343,White,NO_CODE,2.94701,0.118343,White,NO_CODE
2,74,9,32,-,6/21/2018,-,13,1.298958,0.094675, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.298958,0.094675,White,NO_CODE,1.298958,0.094675,White,NO_CODE
2,75,2,23,29,2/7/2018,5/9/2018,91,2.725233,0.085338, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.725233,0.085338,White,NO_CODE,2.725233,0.085338,White,NO_CODE,2.725233,0.085338,White,NO_CODE,2.725233,0.085338,White,NO_CODE,2.725233,0.085338,White,NO_CODE,2.725233,0.085338,White,NO_CODE,,,,,,,,,,,,,,,,,,,,
2,75,3,23,-,2/7/2018,-,147,2.179014,0.074847, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE,2.179014,0.074847,White,NO_CODE
2,75,4,25,-,3/4/2018,-,122,3.469874,0.202225, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.105345,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE,3.469874,0.202225,White,NO_CODE
2,75,5,25,-,3/4/2018,-,122,1.038188,0.138011, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE,1.038188,0.138011,White,NO_CODE
2,75,6,25,-,3/4/2018,-,122,2.757231,0.151553, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.734594,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE,2.757231,0.151553,White,NO_CODE
2,76,1,23,-,2/7/2018,-,147,6.234659,0.085338, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.769678,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE,6.234659,0.085338,White,NO_CODE
2,76,2,24,26,2/22/2018,3/28/2018,34,1.233157,0.142012, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.233157,0.142012,White,NO_CODE,1.233157,0.142012,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76,3,24,-,2/22/2018,-,132,0.44986,0.12746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE,0.44986,0.12746,White,NO_CODE
2,87,1,23,32,2/7/2018,6/21/2018,134,0.705508,0.218214, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,0.705508,0.218214,White,NO_CODE,,,,,,,,
2,88,1,23,30,2/7/2018,5/23/2018,105,6.01634,0.218214, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.973303,0.218214,White,NO_CODE,4.973303,0.218214,White,NO_CODE,4.973303,0.218214,White,NO_CODE,4.973303,0.218214,White,NO_CODE,6.01634,0.218214,White,NO_CODE,6.01634,0.218214,White,NO_CODE,6.01634,0.218214,White,NO_CODE,,,,,,,,,,,,,,,,
2,89,1,24,-,2/22/2018,-,132,5.287028,0.151553, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE,5.287028,0.151553,White,NO_CODE
2,90,1,24,-,2/22/2018,-,132,1.221861,0.190823, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE,1.221861,0.190823,White,NO_CODE
2,91,1,24,-,2/22/2018,-,132,3.215447,0.236686, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE,3.215447,0.236686,White,NO_CODE
2,91,2,26,-,3/28/2018,-,98,0.976826,0.085338, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.976826,0.085338,White,NO_CODE,0.976826,0.085338,White,NO_CODE,0.976826,0.085338,White,NO_CODE,0.976826,0.085338,White,NO_CODE,0.976826,0.085338,White,NO_CODE,0.976826,0.085338,White,NO_CODE,0.976826,0.085338,White,NO_CODE,0.976826,0.085338,White,NO_CODE
2,91,3,26,30,3/28/2018,5/23/2018,56,0.261964,0.074847, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.261964,0.074847,White,NO_CODE,0.261964,0.074847,White,NO_CODE,0.261964,0.074847,White,NO_CODE,0.261964,0.074847,White,NO_CODE,,,,,,,,,,,,,,,,
2,93,1,24,-,2/22/2018,-,132,3.904716,0.120687, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.663932,0.120687,White,NO_CODE,3.539807,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE,3.904716,0.120687,White,NO_CODE
2,93,2,26,33,3/28/2018,7/4/2018,98,1.035737,0.100418, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.035737,0.100418,White,NO_CODE,1.035737,0.100418,White,NO_CODE,1.035737,0.100418,White,NO_CODE,1.035737,0.100418,White,NO_CODE,1.035737,0.100418,White,NO_CODE,1.035737,0.100418,White,NO_CODE,1.035737,0.100418,White,NO_CODE,,,,
2,93,3,26,32,3/28/2018,6/21/2018,85,0.548224,0.105849, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.548224,0.105849,White,NO_CODE,0.548224,0.105849,White,NO_CODE,0.548224,0.105849,White,NO_CODE,0.548224,0.105849,White,NO_CODE,0.548224,0.105849,White,NO_CODE,0.548224,0.105849,White,NO_CODE,,,,,,,,
2,93,4,29,33,5/9/2018,7/4/2018,56,1.766646,0.085338, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.766646,0.085338,White,NO_CODE,1.766646,0.085338,White,NO_CODE,1.766646,0.085338,White,NO_CODE,1.766646,0.085338,White,NO_CODE,,,,
2,94,1,25,-,3/4/2018,-,122,2.659854,0.097588, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE,2.659854,0.097588,White,NO_CODE
2,94,2,25,-,3/4/2018,-,122,0.652714,0.074847, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE,0.652714,0.074847,White,NO_CODE
2,94,3,26,-,3/28/2018,-,98,0.198379,0.100418, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.198379,0.100418,White,NO_CODE,0.198379,0.100418,White,NO_CODE,0.198379,0.100418,White,NO_CODE,0.198379,0.100418,White,NO_CODE,0.198379,0.100418,White,NO_CODE,0.198379,0.100418,White,NO_CODE,0.198379,0.100418,White,NO_CODE,0.198379,0.100418,White,NO_CODE
2,94,4,26,-,3/28/2018,-,98,0.923052,0.071006, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.923052,0.071006,White,NO_CODE,0.923052,0.071006,White,NO_CODE,0.923052,0.071006,White,NO_CODE,0.923052,0.071006,White,NO_CODE,0.923052,0.071006,White,NO_CODE,0.923052,0.071006,White,NO_CODE,0.923052,0.071006,White,NO_CODE,0.923052,0.071006,White,NO_CODE
2,105,2,23,-,2/7/2018,-,147,3.53768,0.13389, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE,3.53768,0.13389,White,NO_CODE
2,105,3,24,-,2/22/2018,-,132,1.456658,0.118343, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.187298,0.118343,White,NO_CODE,1.187298,0.118343,White,NO_CODE,1.187298,0.118343,White,NO_CODE,1.187298,0.118343,White,NO_CODE,1.187298,0.118343,White,NO_CODE,1.456658,0.118343,White,NO_CODE,1.456658,0.118343,White,NO_CODE,1.456658,0.118343,White,NO_CODE,1.456658,0.118343,White,NO_CODE,1.456658,0.118343,White,NO_CODE
